! ! ! that	1800	2	2	2
! ! ! that	1810	3	3	3
! ! ! that	1812	1	1	1
! ! ! that	1815	1	1	1
! ! ! that	1817	1	1	1
! ! ! that	1818	1	1	1
! ! ! that	1819	1	1	1
! ! ! that	1823	2	2	2
! ! ! that	1825	1	1	1
! ! ! that	1831	5	5	5
! ! ! that	1833	2	1	1
! ! ! that	1834	1	1	1
! ! ! that	1836	1	1	1
! ! ! that	1837	1	1	1
! ! ! that	1840	1	1	1
! ! ! that	1842	1	1	1
! ! ! that	1863	2	2	2
! ! ! that	1888	2	2	2
! ! ! that	1897	2	2	2
! ! ! that	1899	1	1	1
! ! ! that	1901	1	1	1
! ! ! that	1902	1	1	1
! ! ! that	1909	1	1	1
! ! ! that	1927	2	2	2
! ! ! that	1928	2	2	2
! ! ! that	1934	1	1	1
! ! ! that	1942	1	1	1
! ! ! that	1943	1	1	1
! ! ! that	1949	1	1	1
! ! ! that	1954	2	2	2
! ! ! that	1955	1	1	1
! ! ! that	1957	1	1	1
! ! ! that	1962	2	2	2
! ! ! that	1963	1	1	1
! ! ! that	1972	3	3	3
! ! ! that	1984	1	1	1
! ! ! that	1988	1	1	1
! ! ! that	1989	1	1	1
! ! ! that	1991	1	1	1
! ! ! that	1993	1	1	1
! ! ! that	1994	1	1	1
! ! ! that	2001	1	1	1
! ! ! that	2002	1	1	1
! ! ! that	2006	2	2	1
! ! ! that	2007	1	1	1
! ! But you	1830	1	1	1
! ! But you	1844	2	2	2
! ! But you	1845	1	1	1
! ! But you	1850	1	1	1
! ! But you	1854	1	1	1
! ! But you	1869	4	4	4
! ! But you	1880	1	1	1
! ! But you	1903	5	5	5
! ! But you	1913	1	1	1
! ! But you	1923	1	1	1
! ! But you	1924	1	1	1
! ! But you	1931	1	1	1
! ! But you	1934	3	3	3
! ! But you	1950	1	1	1
! ! But you	1952	1	1	1
! ! But you	1953	1	1	1
! ! But you	1960	1	1	1
! ! But you	1963	1	1	1
! ! But you	1965	2	2	2
! ! But you	1966	1	1	1
! ! But you	1991	1	1	1
! ! But you	1993	2	2	2
! ! But you	1994	1	1	1
! ! But you	2000	1	1	1
! ! But you	2001	3	3	3
! ! But you	2003	1	1	1
! ! But you	2004	1	1	1
! ! But you	2006	8	8	6
""" I pray all"	2006	1	1	1
""" I pray all"	2007	1	1	1
""" I proclaim 	1826	1	1	1
""" I proclaim 	1846	1	1	1
""" I proclaim 	1852	3	3	3
""" I proclaim 	1853	1	1	1
""" I proclaim 	1871	1	1	1
""" I proclaim 	1875	1	1	1
""" I proclaim 	1878	1	1	1
""" I proclaim 	1881	5	5	5
""" I proclaim 	1888	1	1	1
""" I proclaim 	1889	2	2	2
""" I proclaim 	1894	3	3	3
""" I proclaim 	1895	1	1	1
""" I proclaim 	1897	1	1	1
""" I proclaim 	1898	1	1	1
""" I proclaim 	1902	2	2	2
""" I proclaim 	1905	3	3	3
""" I proclaim 	1910	1	1	1
""" I proclaim 	1915	1	1	1
""" I proclaim 	1921	1	1	1
""" I proclaim 	1926	1	1	1
""" I proclaim 	1940	1	1	1
""" I proclaim 	1943	1	1	1
""" I proclaim 	1944	1	1	1
""" I proclaim 	1951	1	1	1
""" I proclaim 	1954	1	1	1
""" I proclaim 	1977	1	1	1
""" I proclaim 	1981	1	1	1
""" I proclaim 	1985	2	2	2
""" I proclaim 	1990	1	1	1
""" I proclaim 	1995	1	1	1
""" I proclaim 	2004	1	1	1
""" I proclaim 	2007	1	1	1
""" I proclaim 	2008	1	1	1
""" I put forth"	1776	1	1	1
""" I put forth"	1783	1	1	1
""" I put forth"	1830	1	1	1
""" I put forth"	1836	4	4	4
""" I put forth"	1844	1	1	1
""" I put forth"	1852	1	1	1
""" I put forth"	1855	1	1	1
""" I put forth"	1865	1	1	1
""" I put forth"	1879	4	4	4
""" I put forth"	1889	1	1	1
""" I put forth"	1891	2	2	2
""" I put forth"	1895	1	1	1
""" I put forth"	1897	1	1	1
""" I put forth"	1899	2	2	2
""" I put forth"	1901	3	3	3
""" I put forth"	1903	1	1	1
""" I put forth"	1905	3	3	3
""" I put forth"	1906	1	1	1
""" I put forth"	1908	2	2	2
""" I put forth"	1909	1	1	1
""" I put forth"	1910	1	1	1
""" I put forth"	1911	1	1	1
""" I put forth"	1912	5	5	5
""" I put forth"	1913	4	4	4
""" I put forth"	1915	2	2	2
""" I put forth"	1917	1	1	1
""" I put forth"	1919	5	5	5
""" I put forth"	1920	3	3	3
""" I put forth"	1925	2	2	2
""" I put forth"	1926	4	4	4
""" I put forth"	1929	1	1	1
""" I put forth"	1933	1	1	1
""" I put forth"	1940	1	1	1
""" I put forth"	1941	1	1	1
""" I put forth"	1946	6	6	6
""" I put forth"	1951	3	3	3
""" I put forth"	1952	1	1	1
""" I put forth"	1954	2	2	2
""" I put forth"	1957	1	1	1
""" I put forth"	1968	1	1	1
""" I put forth"	1971	1	1	1
""" I put forth"	1973	1	1	1
""" I put forth"	1978	1	1	1
""" I put forth"	1987	1	1	1
""" I put forth"	1990	1	1	1
""" I put forth"	1993	1	1	1
""" I put forth"	1995	1	1	1
""" I put forth"	1997	1	1	1
""" I put forth"	1999	1	1	1
""" I put forth"	2002	1	1	1
""" I put forth"	2004	1	1	1
""" I put forth"	2006	3	3	3
""" I put forth"	2007	1	1	1
""" I rarely have"	1891	1	1	1
""" I rarely have"	1894	2	2	2
""" I rarely have"	1895	1	1	1
""" I rarely have"	1899	1	1	1
""" I rarely have"	1901	1	1	1
""" I rarely have"	1903	1	1	1
""" I rarely have"	1916	3	3	3
""" I rarely have"	1919	3	3	3
""" I rarely have"	1929	3	3	3
""" I rarely have"	1936	1	1	1
""" I rarely have"	1940	1	1	1
""" I rarely have"	1946	1	1	1
""" I rarely have"	1949	1	1	1
""" I rarely have"	1952	3	3	3
""" I rarely have"	1954	2	2	2
""" I rarely have"	1962	1	1	1
""" I rarely have"	1973	1	1	1
""" I rarely have"	1982	1	1	1
""" I rarely have"	1983	1	1	1
""" I rarely have"	1985	1	1	1
""" I rarely have"	1987	2	2	2
""" I rarely have"	1989	2	2	2
""" I rarely have"	1990	1	1	1
""" I rarely have"	1993	1	1	1
""" I rarely have"	1994	1	1	1
""" I rarely have"	1996	3	3	3
""" I rarely have"	1997	1	1	1
""" I rarely have"	1998	1	1	1
""" I rarely have"	2000	2	2	2
""" I rarely have"	2003	1	1	1
""" I rarely have"	2004	1	1	1
""" I rarely have"	2005	2	2	2
""" I rarely have"	2006	1	1	1
""" I rarely have"	2007	1	1	1
""" I reflect that"	1824	4	4	4
""" I reflect that"	1834	3	3	3
""" I reflect that"	1835	1	1	1
""" I reflect that"	1850	1	1	1
""" I reflect that"	1851	3	3	3
""" I reflect that"	1860	1	1	1
""" I reflect that"	1861	1	1	1
""" I reflect that"	1863	1	1	1
""" I reflect that"	1872	2	2	2
""" I reflect that"	1876	2	2	2
""" I reflect that"	1883	1	1	1
""" I reflect that"	1893	5	5	5
""" I reflect that"	1895	1	1	1
""" I reflect that"	1906	1	1	1
""" I reflect that"	1907	1	1	1
""" I reflect that"	1908	4	4	4
""" I reflect that"	1926	2	2	2
""" I reflect that"	1931	1	1	1
""" I reflect that"	1933	1	1	1
""" I reflect that"	1934	1	1	1
""" I reflect that"	1936	1	1	1
""" I reflect that"	1943	1	1	1
""" I reflect that"	1944	2	2	2
""" I reflect that"	1957	1	1	1
""" I reflect that"	1960	1	1	1
""" I reflect that"	1964	1	1	1
""" I reflect that"	1968	1	1	1
""" I reflect that"	1974	1	1	1
""" I reflect that"	1981	1	1	1
""" I reflect that"	1990	1	1	1
""" I reflect that"	1991	1	1	1
""" I reflect that"	2006	2	2	2
""" I regret we"	1800	1	1	1
""" I regret we"	1812	1	1	1
""" I regret we"	1822	2	2	2
""" I regret we"	1823	1	1	1
""" I regret we"	1824	3	3	3
""" I regret we"	1843	1	1	1
""" I regret we"	1864	1	1	1
""" I regret we"	1868	3	3	3
""" I regret we"	1881	5	5	5
""" I regret we"	1884	1	1	1
""" I regret we"	1894	5	5	5
""" I regret we"	1895	2	2	2
""" I regret we"	1897	1	1	1
""" I regret we"	1899	1	1	1
""" I regret we"	1903	1	1	1
""" I regret we"	1904	4	4	4
""" I regret we"	1905	1	1	1
""" I regret we"	1913	1	1	1
""" I regret we"	1916	1	1	1
""" I regret we"	1919	2	2	2
""" I regret we"	1921	1	1	1
""" I regret we"	1925	3	3	3
""" I regret we"	1936	1	1	1
""" I regret we"	1938	1	1	1
""" I regret we"	1940	1	1	1
""" I regret we"	1945	3	3	3
""" I regret we"	1948	5	5	5
""" I regret we"	1950	2	2	2
""" I regret we"	1951	1	1	1
""" I regret we"	1964	2	2	2
""" I regret we"	1966	1	1	1
""" I regret we"	1969	2	2	2
""" I regret we"	1971	1	1	1
""" I regret we"	1972	1	1	1
""" I regret we"	1974	2	2	2
""" I regret we"	1977	1	1	1
""" I regret we"	1981	2	2	1
""" I regret we"	1984	2	2	2
""" I regret we"	1991	1	1	1
""" I regret we"	1993	1	1	1
""" I regret we"	1996	1	1	1
""" I regret we"	1997	1	1	1
""" I regret we"	1998	1	1	1
""" I regret we"	1999	1	1	1
""" I regret we"	2000	1	1	1
""" I regret we"	2001	1	1	1
""" I regret we"	2002	1	1	1
""" I regret we"	2004	1	1	1
""" I regret we"	2005	1	1	1
""" I relate this"	1817	1	1	1
""" I relate this"	1825	1	1	1
""" I relate this"	1827	1	1	1
""" I relate this"	1828	2	2	2
""" I relate this"	1832	1	1	1
""" I relate this"	1835	3	3	3
""" I relate this"	1837	2	2	2
""" I relate this"	1838	3	3	3
""" I relate this"	1840	4	4	4
""" I relate this"	1844	1	1	1
""" I relate this"	1847	2	2	2
""" I relate this"	1849	1	1	1
""" I relate this"	1851	4	4	4
""" I relate this"	1854	1	1	1
""" I relate this"	1856	1	1	1
""" I relate this"	1858	4	4	4
""" I relate this"	1859	1	1	1
""" I relate this"	1860	6	6	6
""" I relate this"	1861	1	1	1
""" I relate this"	1871	1	1	1
""" I relate this"	1873	3	3	3
""" I relate this"	1876	1	1	1
""" I relate this"	1877	2	2	2
""" I relate this"	1879	2	2	2
""" I relate this"	1880	2	2	2
""" I relate this"	1882	3	3	3
""" I relate this"	1883	2	2	2
""" I relate this"	1887	1	1	1
""" I relate this"	1888	2	2	2
""" I relate this"	1892	2	2	1
""" I relate this"	1898	2	2	2
""" I relate this"	1900	2	2	2
""" I relate this"	1902	1	1	1
""" I relate this"	1904	1	1	1
""" I relate this"	1905	2	2	2
""" I relate this"	1906	3	3	3
""" I relate this"	1909	2	2	2
""" I relate this"	1910	1	1	1
""" I relate this"	1911	1	1	1
""" I relate this"	1913	2	2	2
""" I relate this"	1914	1	1	1
""" I relate this"	1920	3	3	3
""" I relate this"	1921	2	2	2
""" I relate this"	1922	5	5	5
""" I relate this"	1923	4	4	4
""" I relate this"	1924	2	2	2
""" I relate this"	1928	1	1	1
""" I relate this"	1930	3	3	3
""" I relate this"	1931	1	1	1
""" I relate this"	1933	2	2	2
""" I relate this"	1934	2	2	2
""" I relate this"	1935	1	1	1
""" I relate this"	1936	1	1	1
""" I relate this"	1940	2	2	2
""" I relate this"	1941	1	1	1
""" I relate this"	1943	3	3	3
""" I relate this"	1945	4	4	4
""" I relate this"	1946	2	2	2
""" I relate this"	1950	2	2	2
""" I relate this"	1956	2	2	2
""" I relate this"	1959	1	1	1
""" I relate this"	1960	1	1	1
""" I relate this"	1961	1	1	1
""" I relate this"	1963	1	1	1
""" I relate this"	1966	3	3	3
""" I relate this"	1973	2	2	2
""" I relate this"	1974	1	1	1
""" I relate this"	1989	1	1	1
""" I relate this"	1993	1	1	1
""" I relate this"	1995	1	1	1
""" I relate this"	1996	1	1	1
""" I relate this"	1999	1	1	1
""" I relate this"	2000	1	1	1
""" I relate this"	2004	1	1	1
""" I relate this"	2006	1	1	1
""" I reproach you"	1779	1	1	1
""" I reproach you"	1807	2	2	2
""" I reproach you"	1808	1	1	1
""" I reproach you"	1820	1	1	1
""" I reproach you"	1822	1	1	1
""" I reproach you"	1838	1	1	1
""" I reproach you"	1842	1	1	1
""" I reproach you"	1848	6	6	6
""" I reproach you"	1849	1	1	1
""" I reproach you"	1850	3	3	3
""" I reproach you"	1851	2	2	2
""" I reproach you"	1854	4	4	4
""" I reproach you"	1856	1	1	1
""" I reproach you"	1859	1	1	1
""" I reproach you"	1865	1	1	1
""" I reproach you"	1866	1	1	1
""" I reproach you"	1869	1	1	1
""" I reproach you"	1874	1	1	1
""" I reproach you"	1875	2	2	2
""" I reproach you"	1876	1	1	1
""" I reproach you"	1877	2	2	2
""" I reproach you"	1880	2	2	2
""" I reproach you"	1883	1	1	1
""" I reproach you"	1884	1	1	1
""" I reproach you"	1890	1	1	1
""" I reproach you"	1891	3	3	3
""" I reproach you"	1892	2	2	2
""" I reproach you"	1893	2	2	2
""" I reproach you"	1896	2	2	2
""" I reproach you"	1897	1	1	1
""" I reproach you"	1899	4	4	4
""" I reproach you"	1900	4	4	4
""" I reproach you"	1901	1	1	1
""" I reproach you"	1902	3	3	3
""" I reproach you"	1903	5	5	5
""" I reproach you"	1904	1	1	1
""" I reproach you"	1905	2	2	2
""" I reproach you"	1906	2	2	2
""" I reproach you"	1907	1	1	1
""" I reproach you"	1910	1	1	1
""" I reproach you"	1912	1	1	1
""" I reproach you"	1916	1	1	1
""" I reproach you"	1931	2	2	2
""" I reproach you"	1952	1	1	1
""" I reproach you"	1963	1	1	1
""" I reproach you"	1967	1	1	1
""" I reproach you"	1970	2	2	2
""" I reproach you"	1971	1	1	1
""" I reproach you"	1979	1	1	1
""" I reproach you"	2001	1	1	1
""" I reproach you"	2004	1	1	1
""" I reproach you"	2007	2	2	2
""" I seized a"	1822	4	4	4
""" I seized a"	1824	1	1	1
""" I seized a"	1828	1	1	1
""" I seized a"	1830	1	1	1
""" I seized a"	1832	2	2	2
""" I seized a"	1835	2	2	2
""" I seized a"	1836	2	2	2
""" I seized a"	1837	3	3	3
""" I seized a"	1840	1	1	1
""" I seized a"	1841	1	1	1
""" I seized a"	1843	1	1	1
""" I seized a"	1844	1	1	1
""" I seized a"	1845	1	1	1
""" I seized a"	1846	3	3	3
""" I seized a"	1848	1	1	1
""" I seized a"	1849	3	3	3
""" I seized a"	1851	2	2	2
""" I seized a"	1852	1	1	1
""" I seized a"	1853	2	2	2
""" I seized a"	1856	2	2	2
""" I seized a"	1860	1	1	1
""" I seized a"	1864	3	3	3
""" I seized a"	1871	6	6	6
""" I seized a"	1874	3	3	3
""" I seized a"	1875	2	2	2
""" I seized a"	1876	4	4	4
""" I seized a"	1877	1	1	1
""" I seized a"	1878	1	1	1
""" I seized a"	1879	3	3	3
""" I seized a"	1880	1	1	1
""" I seized a"	1882	2	2	2
""" I seized a"	1883	2	2	2
""" I seized a"	1884	4	4	4
""" I seized a"	1886	2	2	2
""" I seized a"	1887	1	1	1
""" I seized a"	1888	2	2	2
""" I seized a"	1889	2	2	2
""" I seized a"	1890	1	1	1
""" I seized a"	1891	1	1	1
""" I seized a"	1892	1	1	1
""" I seized a"	1894	2	2	2
""" I seized a"	1898	2	2	2
""" I seized a"	1900	1	1	1
""" I seized a"	1902	3	3	3
""" I seized a"	1904	1	1	1
""" I seized a"	1907	1	1	1
""" I seized a"	1908	1	1	1
""" I seized a"	1909	3	3	3
""" I seized a"	1910	1	1	1
""" I seized a"	1912	1	1	1
""" I seized a"	1914	2	2	2
""" I seized a"	1915	2	2	2
""" I seized a"	1920	1	1	1
""" I seized a"	1923	1	1	1
""" I seized a"	1926	1	1	1
""" I seized a"	1929	1	1	1
""" I seized a"	1930	2	2	2
""" I seized a"	1931	2	2	2
""" I seized a"	1932	3	3	3
""" I seized a"	1933	1	1	1
""" I seized a"	1934	2	2	2
""" I seized a"	1935	2	2	2
""" I seized a"	1938	1	1	1
""" I seized a"	1939	2	2	2
""" I seized a"	1940	1	1	1
""" I seized a"	1942	1	1	1
""" I seized a"	1945	3	3	3
""" I seized a"	1946	1	1	1
""" I seized a"	1947	1	1	1
""" I seized a"	1948	2	2	2
""" I seized a"	1949	2	2	2
""" I seized a"	1950	3	3	3
""" I seized a"	1951	2	2	2
""" I seized a"	1952	3	3	3
""" I seized a"	1954	1	1	1
""" I seized a"	1955	1	1	1
""" I seized a"	1957	1	1	1
""" I seized a"	1958	1	1	1
""" I seized a"	1964	3	3	3
""" I seized a"	1965	1	1	1
""" I seized a"	1968	1	1	1
""" I seized a"	1969	1	1	1
""" I seized a"	1975	1	1	1
""" I seized a"	1978	1	1	1
""" I seized a"	1982	1	1	1
""" I seized a"	1983	1	1	1
""" I seized a"	1991	1	1	1
""" I seized a"	1995	1	1	1
""" I seized a"	1996	2	2	2
""" I seized a"	2000	1	1	1
""" I seized a"	2005	1	1	1
""" I shall establish"	1819	1	1	1
""" I shall establish"	1825	1	1	1
""" I shall establish"	1847	5	5	5
""" I shall establish"	1854	2	2	2
""" I shall establish"	1868	1	1	1
""" I shall establish"	1874	1	1	1
""" I shall establish"	1877	1	1	1
""" I shall establish"	1882	1	1	1
""" I shall establish"	1887	2	2	2
""" I shall establish"	1888	1	1	1
""" I shall establish"	1892	1	1	1
""" I shall establish"	1897	1	1	1
""" I shall establish"	1910	2	2	2
""" I shall establish"	1912	2	2	2
""" I shall establish"	1914	1	1	1
""" I shall establish"	1932	1	1	1
""" I shall establish"	1933	2	1	1
""" I shall establish"	1936	1	1	1
""" I shall establish"	1951	1	1	1
""" I shall establish"	1953	1	1	1
""" I shall establish"	1959	3	3	3
""" I shall establish"	1964	2	2	2
""" I shall establish"	1968	1	1	1
""" I shall establish"	1969	1	1	1
""" I shall establish"	1970	1	1	1
""" I shall establish"	1971	1	1	1
""" I shall establish"	1973	1	1	1
""" I shall establish"	1975	1	1	1
""" I shall establish"	1979	5	5	3
""" I shall establish"	1982	1	1	1
""" I shall establish"	1984	1	1	1
""" I shall establish"	1985	2	2	2
""" I shall establish"	1991	1	1	1
""" I shall establish"	1994	1	1	1
""" I shall establish"	2001	1	1	1
""" I shall establish"	2003	1	1	1
""" I shall establish"	2006	1	1	1
""" I should injure"	1814	3	3	3
""" I should injure"	1822	1	1	1
""" I should injure"	1828	2	2	2
""" I should injure"	1829	2	2	2
""" I should injure"	1832	5	5	5
""" I should injure"	1833	2	2	2
""" I should injure"	1834	1	1	1
""" I should injure"	1836	1	1	1
""" I should injure"	1842	4	4	4
""" I should injure"	1845	2	2	2
""" I should injure"	1846	2	2	2
""" I should injure"	1852	1	1	1
""" I should injure"	1853	1	1	1
""" I should injure"	1854	1	1	1
""" I should injure"	1860	1	1	1
""" I should injure"	1864	1	1	1
""" I should injure"	1867	1	1	1
""" I should injure"	1878	1	1	1
""" I should injure"	1881	1	1	1
""" I should injure"	1883	1	1	1
""" I should injure"	1886	1	1	1
""" I should injure"	1890	1	1	1
""" I should injure"	1892	2	2	2
""" I should injure"	1894	1	1	1
""" I should injure"	1896	3	3	3
""" I should injure"	1938	1	1	1
""" I sincerely feel"	1804	5	5	5
""" I sincerely feel"	1805	1	1	1
""" I sincerely feel"	1813	2	2	2
""" I sincerely feel"	1828	4	4	4
""" I sincerely feel"	1833	1	1	1
""" I sincerely feel"	1840	1	1	1
""" I sincerely feel"	1842	2	2	2
""" I sincerely feel"	1844	1	1	1
""" I sincerely feel"	1856	1	1	1
""" I sincerely feel"	1857	3	3	3
""" I sincerely feel"	1858	2	2	2
""" I sincerely feel"	1870	1	1	1
""" I sincerely feel"	1876	2	2	2
""" I sincerely feel"	1880	1	1	1
""" I sincerely feel"	1883	1	1	1
""" I sincerely feel"	1888	1	1	1
""" I sincerely feel"	1890	1	1	1
""" I sincerely feel"	1892	5	5	5
""" I sincerely feel"	1910	1	1	1
""" I sincerely feel"	1923	1	1	1
""" I sincerely feel"	1926	2	2	2
""" I sincerely feel"	1928	1	1	1
""" I sincerely feel"	1936	1	1	1
""" I sincerely feel"	1937	1	1	1
""" I sincerely feel"	1941	1	1	1
""" I sincerely feel"	1944	2	2	2
""" I sincerely feel"	1946	1	1	1
""" I sincerely feel"	1947	1	1	1
""" I sincerely feel"	1950	4	4	4
""" I sincerely feel"	1951	1	1	1
""" I sincerely feel"	1954	1	1	1
""" I sincerely feel"	1956	1	1	1
""" I sincerely feel"	1971	1	1	1
""" I sincerely feel"	1972	1	1	1
""" I sincerely feel"	1973	1	1	1
""" I sincerely feel"	1978	1	1	1
""" I sincerely feel"	1980	1	1	1
""" I sincerely feel"	1985	1	1	1
""" I sincerely feel"	1987	1	1	1
""" I sincerely feel"	1991	1	1	1
""" I sincerely feel"	1995	3	3	2
""" I sincerely feel"	1999	2	2	2
""" I sincerely feel"	2002	1	1	1
""" I sincerely feel"	2003	1	1	1
""" I speak and"	1816	2	2	2
""" I speak and"	1829	5	5	5
""" I speak and"	1841	1	1	1
""" I speak and"	1871	1	1	1
""" I speak and"	1872	2	2	2
""" I speak and"	1880	1	1	1
""" I speak and"	1888	1	1	1
""" I speak and"	1892	2	2	2
""" I speak and"	1893	2	2	2
""" I speak and"	1894	1	1	1
""" I speak and"	1896	1	1	1
""" I speak and"	1906	1	1	1
""" I speak and"	1930	1	1	1
""" I speak and"	1933	1	1	1
""" I speak and"	1936	4	4	4
""" I speak and"	1938	2	2	2
""" I speak and"	1941	1	1	1
""" I speak and"	1947	1	1	1
""" I speak and"	1955	2	2	2
""" I speak and"	1964	1	1	1
""" I speak and"	1974	2	2	1
""" I speak and"	1977	1	1	1
""" I speak and"	1978	1	1	1
""" I speak and"	1984	1	1	1
""" I speak and"	1988	1	1	1
""" I speak and"	1990	1	1	1
""" I speak and"	1996	1	1	1
""" I speak and"	1997	4	4	3
""" I speak and"	1999	2	2	2
""" I speak and"	2005	1	1	1
""" I speak and"	2006	1	1	1
""" I stayed home"	1897	2	2	2
""" I stayed home"	1898	2	2	2
""" I stayed home"	1911	2	2	2
""" I stayed home"	1924	1	1	1
""" I stayed home"	1936	3	3	3
""" I stayed home"	1937	2	2	2
""" I stayed home"	1942	1	1	1
""" I stayed home"	1943	1	1	1
""" I stayed home"	1944	2	2	2
""" I stayed home"	1945	10	10	10
""" I stayed home"	1946	2	2	2
""" I stayed home"	1948	1	1	1
""" I stayed home"	1952	1	1	1
""" I stayed home"	1954	1	1	1
""" I stayed home"	1955	1	1	1
""" I stayed home"	1956	1	1	1
""" I stayed home"	1959	2	2	2
""" I stayed home"	1960	1	1	1
""" I stayed home"	1961	1	1	1
""" I stayed home"	1962	4	4	4
""" I stayed home"	1964	1	1	1
""" I stayed home"	1965	1	1	1
""" I stayed home"	1967	1	1	1
""" I stayed home"	1968	1	1	1
""" I stayed home"	1972	1	1	1
""" I stayed home"	1975	2	2	2
""" I stayed home"	1976	1	1	1
""" I stayed home"	1978	1	1	1
""" I stayed home"	1980	1	1	1
""" I stayed home"	1982	2	2	1
""" I stayed home"	1983	1	1	1
""" I stayed home"	1985	3	3	2
""" I stayed home"	1986	3	3	3
""" I stayed home"	1987	1	1	1
""" I stayed home"	1989	1	1	1
""" I stayed home"	1990	2	2	2
""" I stayed home"	1991	1	1	1
""" I stayed home"	1992	2	2	2
""" I stayed home"	1993	1	1	1
""" I stayed home"	1994	1	1	1
""" I stayed home"	1995	2	2	2
""" I stayed home"	1996	1	1	1
""" I stayed home"	1997	2	2	2
""" I stayed home"	1998	1	1	1
""" I stayed home"	1999	3	3	3
""" I stayed home"	2000	2	2	2
""" I stayed home"	2001	1	1	1
""" I stayed home"	2002	2	2	2
""" I stayed home"	2003	3	3	3
""" I stayed home"	2004	1	1	1
""" I stayed home"	2005	2	2	2
""" I stayed home"	2006	6	6	5
""" I stayed home"	2008	1	1	1
""" I think so"	1797	2	2	1
""" I think so"	1799	2	2	1
""" I think so"	1800	4	4	3
""" I think so"	1801	6	6	6
""" I think so"	1802	3	3	3
""" I think so"	1803	3	3	3
""" I think so"	1804	3	3	2
""" I think so"	1805	4	4	4
""" I think so"	1806	2	2	2
""" I think so"	1807	10	10	10
""" I think so"	1808	16	16	16
""" I think so"	1809	9	9	9
""" I think so"	1810	2	2	2
""" I think so"	1812	6	6	6
""" I think so"	1813	5	5	5
""" I think so"	1814	9	9	9
""" I think so"	1815	2	2	2
""" I think so"	1816	14	14	14
""" I think so"	1817	11	11	10
""" I think so"	1818	3	3	3
""" I think so"	1819	4	4	4
""" I think so"	1820	30	30	30
""" I think so"	1821	13	13	12
""" I think so"	1822	25	25	25
""" I think so"	1823	8	8	8
""" I think so"	1824	27	27	25
""" I think so"	1825	30	30	26
""" I think so"	1826	23	23	21
""" I think so"	1827	35	35	33
""" I think so"	1828	10	10	10
""" I think so"	1829	14	14	14
""" I think so"	1830	18	18	16
""" I think so"	1831	24	23	23
""" I think so"	1832	35	35	30
""" I think so"	1833	41	41	30
""" I think so"	1834	28	28	28
""" I think so"	1835	26	26	22
""" I think so"	1836	34	34	33
""" I think so"	1837	27	27	26
""" I think so"	1838	42	42	38
""" I think so"	1839	48	48	45
""" I think so"	1840	51	51	45
""" I think so"	1841	42	42	36
""" I think so"	1842	38	38	32
""" I think so"	1843	38	38	37
""" I think so"	1844	51	51	47
""" I think so"	1845	47	47	40
""" I think so"	1846	51	51	41
""" I think so"	1847	48	48	38
""" I think so"	1848	45	45	38
""" I think so"	1849	41	41	36
""" I think so"	1850	72	70	59
""" I think so"	1851	60	60	54
""" I think so"	1852	73	73	59
""" I think so"	1853	100	100	80
""" I think so"	1854	107	106	82
""" I think so"	1855	104	102	84
""" I think so"	1856	84	82	67
""" I think so"	1857	84	84	72
""" I think so"	1858	74	73	62
""" I think so"	1859	92	89	76
""" I think so"	1860	144	141	119
""" I think so"	1861	86	86	71
""" I think so"	1862	65	64	56
""" I think so"	1863	64	64	57
""" I think so"	1864	117	117	91
""" I think so"	1865	108	108	91
""" I think so"	1866	127	127	101
""" I think so"	1867	88	88	83
""" I think so"	1868	168	166	133
""" I think so"	1869	137	135	113
""" I think so"	1870	120	120	109
""" I think so"	1871	99	97	87
""" I think so"	1872	139	138	109
""" I think so"	1873	138	138	113
""" I think so"	1874	178	177	141
""" I think so"	1875	100	100	88
""" I think so"	1876	142	142	118
""" I think so"	1877	170	170	135
""" I think so"	1878	142	141	115
""" I think so"	1879	126	126	102
""" I think so"	1880	212	212	164
""" I think so"	1881	154	154	124
""" I think so"	1882	213	213	180
""" I think so"	1883	235	235	196
""" I think so"	1884	223	223	176
""" I think so"	1885	213	212	156
""" I think so"	1886	142	142	117
""" I think so"	1887	199	198	163
""" I think so"	1888	205	205	146
""" I think so"	1889	161	160	139
""" I think so"	1890	229	228	159
""" I think so"	1891	218	218	151
""" I think so"	1892	214	214	153
""" I think so"	1893	293	292	209
""" I think so"	1894	355	353	266
""" I think so"	1895	319	312	239
""" I think so"	1896	322	320	227
""" I think so"	1897	230	228	187
""" I think so"	1898	280	278	207
""" I think so"	1899	322	322	247
""" I think so"	1900	267	266	221
""" I think so"	1901	250	248	194
""" I think so"	1902	200	200	171
""" I think so"	1903	220	215	145
""" I think so"	1904	268	266	184
""" I think so"	1905	205	203	147
""" I think so"	1906	237	233	168
""" I think so"	1907	238	234	171
""" I think so"	1908	215	213	161
""" I think so"	1909	205	203	157
""" I think so"	1910	250	249	179
""" I think so"	1911	256	251	177
""" I think so"	1912	214	210	151
""" I think so"	1913	193	191	148
""" I think so"	1914	228	228	167
""" I think so"	1915	192	189	151
""" I think so"	1916	175	174	136
""" I think so"	1917	198	196	147
""" I think so"	1918	173	169	123
""" I think so"	1919	236	236	175
""" I think so"	1920	181	174	149
""" I think so"	1921	152	152	125
""" I think so"	1922	208	204	164
""" I think so"	1923	242	229	153
""" I think so"	1924	160	160	131
""" I think so"	1925	220	214	164
""" I think so"	1926	256	254	169
""" I think so"	1927	209	206	150
""" I think so"	1928	177	173	128
